session,true_label,handedness,google_label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
10,Thumb_Down,Right,None,0.0,0.0,0.0,0.17987460954199302,0.19441807524060525,-0.06137697097304636,0.4109692114310561,0.2852367728661525,-0.09724681642122082,0.5708490945297136,0.4207817018451696,-0.13886207573478937,0.6364278179388486,0.6236485196594093,-0.17490961341599076,0.5576320704996524,-0.18296549497173123,-0.05901932021760826,0.7488828517435705,-0.4924266851518115,-0.15200018684839728,0.6969769785170539,-0.38524854028080135,-0.2147742115263344,0.606529822729708,-0.2550201553145454,-0.2472926371572749,0.4908261122050932,-0.3459409613143697,-0.07412917478155419,0.6965728283211673,-0.6995262335988004,-0.15952850325796375,0.6116699223663505,-0.5568164470445006,-0.1909971401194007,0.5200647553681582,-0.41112700272121083,-0.20279399072394175,0.3986491935793526,-0.4642558275319301,-0.10281523754431159,0.5749823420373215,-0.7920950052007922,-0.1822524697912226,0.5119201271812405,-0.6563667232952993,-0.18287273671365323,0.42184534225813897,-0.5125626223644449,-0.16917655290220387,0.28719451786632955,-0.5598019079957904,-0.13981598246102514,0.4249912197487192,-0.8143285164728291,-0.20219322318489383,0.4082386759879409,-0.7351300005478176,-0.20959107162096766,0.3481662053843712,-0.6257730370652053,-0.20466491251750674
10,Thumb_Down,Right,None,0.0,0.0,0.0,0.1844993663541516,0.15561541055911363,-0.05825181578967002,0.4122199285739462,0.19712461664337738,-0.09029700196641258,0.5820495517310962,0.2954904099594178,-0.12847615206841295,0.6646105911780747,0.4658001692100467,-0.1615005086361213,0.5350598993795028,-0.24810049068637674,-0.04392942372051706,0.702794502838004,-0.5567627350217046,-0.12912087030149835,0.6600313375948329,-0.4517555634699149,-0.1881511210634862,0.5776433260905578,-0.32556358746255704,-0.21890511088908937,0.4685524319305992,-0.40098627031668305,-0.05699227680856092,0.6479278027374086,-0.7483424311073154,-0.13927872074599396,0.5661792709301209,-0.6002824863261262,-0.17254707631845562,0.48150821164345303,-0.452275568359317,-0.18530165348158603,0.37958856912248823,-0.5095875546098741,-0.08341398494547062,0.5360749089232396,-0.8291043746907325,-0.15877540077615843,0.4756502618266056,-0.6873558050424029,-0.16359143290152553,0.389418135230255,-0.5386496699748136,-0.15357768743041353,0.27157847459854906,-0.5958948134916116,-0.1179135034098637,0.3912381523431623,-0.8340617239343228,-0.17530729964017433,0.37951198945507125,-0.7594251668928821,-0.18543818437059562,0.3280195316074685,-0.6557074811498323,-0.1839951444864679
10,Thumb_Down,Left,None,-0.0,0.0,0.0,0.1727673127288864,0.0941317684886303,-0.10704610504432993,0.3911478119289931,0.01573296886327145,-0.15884615824096154,0.569194412369784,-0.04697622601144564,-0.1980040251957676,0.6979650238259503,0.007543597593001094,-0.21407568462622073,0.4882787362073367,-0.3806712767182673,-0.10319788798684809,0.5487634693044547,-0.5671552735735248,-0.16784205073101108,0.43061384243419293,-0.33679118974842975,-0.18043375843547865,0.43749555130806916,-0.3016498504757591,-0.18722630351526956,0.4007664409114774,-0.5393483293504929,-0.07625048896506478,0.4727121917763198,-0.7063105645018398,-0.13853224151083507,0.340708316922392,-0.4208469550666369,-0.12299521690649003,0.3656195346243475,-0.4232990784355418,-0.1064075373545268,0.30171929165611877,-0.6774281609855155,-0.06206420702525638,0.37609958584420544,-0.8803550675479751,-0.12255578901516309,0.264146925069336,-0.6134640438513863,-0.07156433551245907,0.2615485943206864,-0.5632067953181343,-0.031048062091961197,0.21309564447374296,-0.8011264897674318,-0.05771201492442414,0.27073241017382965,-0.958846015912672,-0.0855469452982694,0.21025705310106393,-0.7750107459369583,-0.04912177740985809,0.1924818689335426,-0.7091809464570886,-0.019656373340242752
10,Thumb_Down,Right,None,0.0,0.0,0.0,0.1929756151358728,0.12377287484928359,-0.0485469313988382,0.41703528688113245,0.10885505765183258,-0.07120692077111034,0.6020093321022022,0.11421868333842038,-0.09844056519638678,0.697475819383117,0.24479865773701442,-0.11687256947047685,0.5018747003725587,-0.33400764719245496,-0.03277032058567749,0.6494221384259506,-0.6259455544266527,-0.10358702486944898,0.5965152791301865,-0.4968053872602673,-0.13711104402817928,0.5166918161819635,-0.36346260676934605,-0.14819843545159864,0.4295731989727936,-0.47351966447433397,-0.043385510563767826,0.5823063001817528,-0.8042549748841004,-0.11022623693720933,0.4972279009514652,-0.6221521632577014,-0.12092953244539702,0.43762263151091385,-0.4763281724969968,-0.11654574010369771,0.3358879084151623,-0.5675487016426563,-0.06611079542318503,0.4717311999655673,-0.8720188900716543,-0.13058610315514438,0.41098992982111326,-0.6980194628323679,-0.11437566775040538,0.3483630949348155,-0.5536402554452838,-0.08950810490650314,0.22327298307336396,-0.6325509892976912,-0.09526442835803298,0.3374352264920861,-0.8864354264974005,-0.13897715434874655,0.3216789294667286,-0.7778653184169445,-0.12941432006595738,0.27959046350263184,-0.6610336370329133,-0.11270275939393269
10,Thumb_Down,Left,None,-0.0,0.0,0.0,0.20411503409324105,0.08820196444714035,-0.11160580193029604,0.4473311551126108,-0.03785097045954254,-0.15615269266674017,0.6344600676775531,-0.15396259808390522,-0.18565727423077405,0.7867623102535781,-0.13329801883763256,-0.18906223331112582,0.5150825036521228,-0.37359168593557185,-0.0965763751339,0.5615981334734076,-0.5580888494351884,-0.16963033251933976,0.42717552332786024,-0.33577894359253374,-0.18910568569914882,0.4261696103517802,-0.3019844327492368,-0.20057346093019257,0.4267707046911451,-0.5387106177808457,-0.06910011698694958,0.48356028346522906,-0.6812424384610145,-0.13744420192291074,0.33994809056713204,-0.40016978393529745,-0.1254466267199662,0.36770255900272436,-0.4086497216146766,-0.1125876529459177,0.3294698779470403,-0.6838169879938092,-0.05731305050624423,0.39467135405881454,-0.859733508402658,-0.1234944787090097,0.2752507120812039,-0.5958164343694461,-0.07177423525089639,0.2808836535765812,-0.5580543300165538,-0.03184216597952289,0.24106393511705898,-0.8070721382843784,-0.056531152688155284,0.29187851633838624,-0.9522324272586803,-0.08977937500976715,0.22496019839732956,-0.7638769341944027,-0.05415917740379164,0.2148477204440939,-0.6994074979852437,-0.02568892582175151
10,Thumb_Down,Left,None,-0.0,0.0,0.0,0.2178607242310415,0.10032374489564314,-0.10428605028774546,0.4759596670697016,-0.0541834654773798,-0.1323430550856947,0.6609763925758082,-0.18935136800926516,-0.14393594429518577,0.8077087450099435,-0.15961152328792774,-0.1292378698858422,0.523669680464234,-0.37719610401659776,-0.08305134945656856,0.589964962052443,-0.5274806923638391,-0.15401270364250155,0.4382663684545886,-0.31738758960673835,-0.1778486603457952,0.4230165316842106,-0.2944812834640032,-0.1929154869176675,0.43580481253827064,-0.5511844569437163,-0.05386657325618808,0.5074385790470642,-0.660850767544331,-0.11715775853706138,0.348912236042565,-0.3948980892988627,-0.10733679918003532,0.36338516593625,-0.41045026557471975,-0.0976217364419251,0.3375825370631906,-0.6909876047326522,-0.03968938411650882,0.4166325223081062,-0.849778368166309,-0.09755269152075104,0.28902498889408396,-0.5940341710213515,-0.04255217035459503,0.28420434540509537,-0.5546117914718399,-0.0026279436570663785,0.25405520622636457,-0.8015387902669667,-0.03645082634489545,0.3137299907640063,-0.9471911726724354,-0.06635039793877207,0.24503741306820734,-0.7650085362981102,-0.02908635285593393,0.2299019124439895,-0.7033964053648998,-0.00023132900681510047
11,Pointing_Up,Right,Pointing_Up,0.0,0.0,0.0,0.08339303388118023,-0.10131601037300239,-0.02963133343461572,0.1360277250233542,-0.28142832894467623,-0.04833938134148732,0.12587156318520737,-0.42588041970689866,-0.06803822015801606,0.07901849340111164,-0.5287115099809765,-0.0870838893075191,0.0644801123799775,-0.4943659424021746,-0.04455934993375492,0.052176620605467273,-0.7292236562967374,-0.0862002791418847,0.05597409827482216,-0.864317452172291,-0.11142099959442592,0.05478610902109843,-0.9898274534107128,-0.13130154124301616,-0.0009299516901736958,-0.4576972081144168,-0.059029299348841616,0.006150033370776833,-0.596901043537845,-0.11427222904582991,0.04050902486906976,-0.42339693935858874,-0.12265869154699945,0.052534812761763236,-0.32240785390553695,-0.11894348372168585,-0.06138614752839391,-0.3815557423968174,-0.07718328602721385,-0.02607477589830851,-0.4403919528890507,-0.13955638166115134,0.015277911927416388,-0.25282156981199555,-0.12115195325844726,0.020877343629192316,-0.1720870244147121,-0.09475556262233252,-0.11663518842329865,-0.28165084560191866,-0.09743896545886498,-0.07822653739360719,-0.3553040801190426,-0.1397468300662763,-0.044460463294068824,-0.23928451374845247,-0.1196852381372665,-0.04793648504771023,-0.18352751836910272,-0.09723092923329571
11,Pointing_Up,Left,Pointing_Up,-0.0,0.0,0.0,0.07091131055384783,-0.07097550067433313,-0.049663431064111724,0.12209566483478004,-0.25107432728710716,-0.08610664907382504,0.10743161348006611,-0.3867316689923423,-0.12144336338810917,0.05035739174758577,-0.4553533300598231,-0.15505898766647092,0.03353352450869389,-0.4773681191175826,-0.06904998667391844,0.020141043106763238,-0.7232322675496765,-0.13235569900978914,0.0154310627377958,-0.8630276919843856,-0.1687553275373309,0.007256390337275705,-0.9811088097932672,-0.19332058386346712,-0.04064748544655316,-0.4291099865367358,-0.07380659571531387,-0.012685300055678474,-0.48677027618059043,-0.16340757895947572,0.025168098448241066,-0.30483694436972053,-0.17585154535698058,0.035700486085529635,-0.19522637908276577,-0.16494561360816978,-0.1028772638749168,-0.34872554644704173,-0.08545276520850884,-0.06246134731585023,-0.37546157942321234,-0.1675121132674884,-0.018675328317870648,-0.20986620775050413,-0.13996094145705132,-0.00839170767582133,-0.12501922203929816,-0.10144546122219227,-0.15876723844116084,-0.25066908173400565,-0.10183510585096357,-0.12181746727486546,-0.29280517240864334,-0.1549696816474278,-0.07622140799263537,-0.17646627136048057,-0.13378002328231217,-0.06682906111785267,-0.11444553472071622,-0.1047173330958296
11,Pointing_Up,Left,Pointing_Up,-0.0,0.0,0.0,0.0731768877719283,-0.10923616063527462,-0.04483342828760492,0.12057025525910522,-0.30476540725043194,-0.07697225462158208,0.10024922412830033,-0.4544248957878207,-0.10924459890050581,0.04335602959297223,-0.5409984047541555,-0.13863180928978835,0.03798491048792901,-0.5104352895233818,-0.043913010023386066,0.03629727799679248,-0.743472439595406,-0.10100313816298097,0.036930333996223925,-0.8760350414609557,-0.13268109950786888,0.028372781343307674,-0.9876611103208158,-0.15401466306393657,-0.026237047982034738,-0.4653312678312097,-0.048442534836322985,0.0016431103582164094,-0.5614829052088164,-0.1313597086294195,0.035680502478801966,-0.3739341955438045,-0.14504127978088294,0.03717863902609189,-0.25909743854127154,-0.1351327240473046,-0.08279499750156875,-0.3992629698639538,-0.06060517237141087,-0.046063905587741115,-0.46147733454425804,-0.13716130526031825,-0.002824054396344043,-0.28885838011846193,-0.1156596208142686,-0.00030611735171947663,-0.19655624596482976,-0.08186323104161215,-0.13427288305365678,-0.313094257902154,-0.07713829891954352,-0.0971787474788536,-0.3881611212916991,-0.12775327742342124,-0.052867596308012785,-0.27057141240360494,-0.1129674161672813,-0.04927127118318107,-0.1983106616553465,-0.08943307346588433
11,Pointing_Up,Right,Pointing_Up,0.0,0.0,0.0,0.08454029891309797,-0.11363403781242551,-0.03427474939078402,0.13305190321138494,-0.3234231024631996,-0.04731924128338689,0.11443132919500977,-0.503618165915339,-0.060570876762404,0.06317700436481362,-0.6180008739626578,-0.07270628707366249,0.06868927454611469,-0.5055343799584723,-0.020380061786786027,0.060494834924140144,-0.7316173084806085,-0.05406463682369169,0.06208263087698101,-0.8648462520541965,-0.07463272110176569,0.061604743849566504,-0.9938973824204066,-0.09150327181633151,0.008370154434894953,-0.4842797804513728,-0.030979079289451816,0.011328303236235517,-0.6583538814915756,-0.08696704333839259,0.04042856383803415,-0.48814550633562187,-0.10346567806295279,0.05271301228289784,-0.3789474987308527,-0.10158679811536798,-0.048889279799926105,-0.43085887182951893,-0.046497301311890026,-0.02334032479250987,-0.5246913242366166,-0.11590795303316628,0.013472034558258789,-0.3327237924945802,-0.11028454217225363,0.023222244862403124,-0.2415074441519041,-0.08754243777104567,-0.10364745556018246,-0.35216588893442813,-0.06378044912394884,-0.07023247902108408,-0.4483349135732025,-0.11261266402725287,-0.03553521912783144,-0.3176050015513841,-0.10166363357954218,-0.03115650567116087,-0.2383278225764028,-0.08290268389412452
11,Pointing_Up,Right,Pointing_Up,0.0,0.0,0.0,0.08946437661576073,-0.14425502673393042,-0.03338474683732102,0.12796482044010085,-0.3545485108903597,-0.04739639873767879,0.11212582678677456,-0.5329627829510748,-0.06319147734405688,0.06037216899881413,-0.6440017284002029,-0.07738064119407002,0.06704478711912522,-0.5241875921115192,-0.01074346109919306,0.05389501463065905,-0.7497062623016754,-0.041676315988914685,0.05312036091816707,-0.8746754464264967,-0.06219375705414553,0.05128428759363843,-0.9955613927687791,-0.07891409933783476,0.011694802042812239,-0.49871825370295475,-0.02070736812309301,0.01196958292807998,-0.6707913730167516,-0.07943175036488503,0.03872877634955604,-0.507576053696711,-0.09998448099602733,0.04657499998807544,-0.3957854986827135,-0.0995492205124023,-0.04296643049629838,-0.4504166915293875,-0.035706071786034334,-0.0226770872711863,-0.5460898199188954,-0.10716814681202474,0.013754835677048058,-0.3629886357084563,-0.1064264133104222,0.019808708146126345,-0.2643238831543711,-0.08535589019819845,-0.09572225151669449,-0.38463521750314433,-0.052598743658055315,-0.064689371748901,-0.4757950878553699,-0.10312586640123676,-0.03259563818519554,-0.3545018053411603,-0.09687995722539389,-0.02915388157453478,-0.2734193259204855,-0.08067701520933605
11,Pointing_Up,Left,Pointing_Up,-0.0,0.0,0.0,0.06609636088559244,-0.12038995689802706,-0.04637051876413711,0.11120827847207791,-0.3298743505419526,-0.07652810713474478,0.0909423386951153,-0.49896806756341094,-0.10886337451010329,0.029707409094335384,-0.5914170584140281,-0.13827998854345336,0.03663040317843553,-0.5194937982317972,-0.025271544979738447,0.03634079652857654,-0.7515090041708133,-0.07700579215137554,0.038582153976844225,-0.880459684133262,-0.10458009469021542,0.03181296420135218,-0.9918659842462692,-0.12324692533245254,-0.02558878398759943,-0.4773628939273684,-0.030526793912554515,-0.0014599595526691182,-0.5982942599936634,-0.11605424630690081,0.03045797862083474,-0.4069908407698485,-0.13442759565708604,0.03242874399726448,-0.27891606903162364,-0.1251003825762835,-0.08218258137910059,-0.417135174400224,-0.04433398643469634,-0.04897165190016566,-0.49659473319195574,-0.12776530662681437,-0.005571721409350139,-0.3131936150764728,-0.11222906733212425,-0.0018291123957877508,-0.20811781929692189,-0.07847741782273435,-0.13377183184529948,-0.3380731215501985,-0.06232853501238243,-0.09524087096312729,-0.4237968024207568,-0.11566036888674001,-0.05599163158340274,-0.2997217302924144,-0.10438881675502665,-0.055045853223373714,-0.2196650687459034,-0.08233108350444998
11,Pointing_Up,Left,Pointing_Up,-0.0,0.0,0.0,0.06497615026411854,-0.12650905215710254,-0.04948175158657342,0.10314923108111589,-0.33615047280025534,-0.08007358610721489,0.08308046307288204,-0.5051575646978422,-0.11236844986952399,0.02107268911763014,-0.6007817602339935,-0.14167365553567454,0.027703634044519462,-0.5254696180343176,-0.024190423748646554,0.020328635809828903,-0.7510178330311372,-0.07389465555244006,0.01809022906427146,-0.8801615676155128,-0.0999565395510215,0.009336046076622506,-0.9929774152437679,-0.11793511376795662,-0.03250426008036665,-0.4835582116833606,-0.028027786259058215,-0.016088860824801817,-0.6164500395599726,-0.11310946495018682,0.019036792988438078,-0.4282495298057659,-0.1316812956078645,0.027186510748775445,-0.2982952984415904,-0.12149857797224271,-0.08920836844851938,-0.4233524755515821,-0.040643985408641434,-0.059580826759236497,-0.5110373008660997,-0.12494215288180802,-0.012976239713476377,-0.3226915241021728,-0.11033160961834733,-0.006218086771820245,-0.2179810417969635,-0.07627330345534868,-0.1408067787025538,-0.34533091621595774,-0.057573615255373425,-0.1037092870818437,-0.4318671213042818,-0.11192355545493245,-0.06393031865699995,-0.30300699244568546,-0.10135184536433343,-0.0641427106102267,-0.22413041352509275,-0.07948431911425687
11,Pointing_Up,Right,Pointing_Up,0.0,0.0,0.0,0.09203278405474502,-0.14112675672766847,-0.029804611873469708,0.13591069832750685,-0.34524941076882665,-0.04468612413491694,0.11409566482482308,-0.5169429909472876,-0.061989706028893456,0.05749382812585659,-0.6232452121848117,-0.07807701775083202,0.07219330565210488,-0.5184666209734222,-0.013618877821261317,0.050064393367768883,-0.7400965203336302,-0.05185196176187792,0.03664883799507965,-0.8664870914034506,-0.07885633785308731,0.02212255169765646,-0.9947629834877083,-0.09978576746719899,0.013111325277610213,-0.49072626975253114,-0.02730829216142574,0.01191019855743907,-0.6519026737596493,-0.08690548511039538,0.04049941858366402,-0.4733363179641143,-0.10830156886884139,0.052357923898512584,-0.3685360576353929,-0.10973239766580513,-0.043077019383909225,-0.4375686907405357,-0.04615806765637067,-0.02535518511934042,-0.5352413207587859,-0.11695417678737086,0.01743010972974108,-0.34150970922091867,-0.11370343186463329,0.03035724751002935,-0.24943913896903502,-0.09245665344541602,-0.09595254949928864,-0.3607214839635313,-0.06677133770642439,-0.06837512093296462,-0.4611366049062023,-0.11666936534781136,-0.03194437559640547,-0.33155873307060885,-0.10668827747941796,-0.024998183716131987,-0.2502686025946686,-0.08826586906230129
